Academic_Avg,Aptitude_Test_Score,Backlog_Flag,Backlogs,CGPA,Certification_Count,Communication_Score,Degree_Percentage,Experience_Score,Extracurricular_Activities,HSC_Percentage,Internships,Projects_Count,SSC_Percentage,Skill_Index,Technical_Score,Placement_Status
76.2425,1.5944370336329228,0,-0.8656226795108123,0.7248770407526892,1.1793934962944026,-1.119933541820718,0.8119889818540623,9,0,1.06522330977598,1.413315033927179,1.0677799633147524,-0.3678487848071184,77.02,1.2817927967935183,1
75.03999999999999,-0.4952542103835109,0,-0.8656226795108123,0.8088830949374051,1.1793934962944026,-1.3067597520187595,0.8119889818540623,6,1,0.0121713082460251,-0.9285491482222478,0.41398375751341,0.2478102929087674,58.69,0.198490537982094,1
62.6325,0.3395018093442329,1,1.2627832204420086,-0.2271915733407589,0.3599149691304208,-0.1571165766662422,-0.3956352974356354,6,0,-1.5324173761437867,0.2423829428524656,0.41398375751341,-0.4305043546631611,60.553333333333335,-1.1470305408912047,1
84.5725,0.4559070112003766,0,-0.8656226795108123,2.517006196693298,2.8183505506223665,2.544508108599142,2.295452087888893,10,1,-0.363015353628138,0.2423829428524656,1.0677799633147524,1.0314589419778104,87.75,1.319662473213833,1
64.78750000000001,-1.7862937218789183,1,1.2627832204420086,-0.5072117539564789,-1.2790420851975428,0.7917251995364111,-0.4799983750312259,2,1,-0.4287784089678778,0.2423829428524656,-0.8936086540892748,-0.4831713554117177,51.413333333333334,-1.5010546371235394,0
61.67999999999999,0.9607445443839712,1,0.1985802704655981,-1.0765861212084435,-1.2790420851975428,-0.8816197933791211,-0.8838036677921447,4,1,-0.3950537652039088,0.2423829428524656,0.41398375751341,-0.7074601344616056,69.39999999999999,0.3683302988974448,1
68.9475,0.9464273270433758,0,-0.8656226795108123,-0.9552440429416316,-1.2790420851975428,0.37246953098175,-0.6648388259429144,4,1,1.678168710186129,0.2423829428524656,0.41398375751341,-0.6284596333387702,70.86666666666666,-0.3443081573757481,1
68.215,-0.0893922231631608,1,0.1985802704655981,-0.2551935914023311,0.3599149691304208,0.0333873148349103,-0.1728788565933436,2,0,0.0770912474916677,-0.9285491482222478,-1.5474048598906172,-0.3224461979549143,59.14666666666667,-1.1424402770826814,0
71.46,1.2346391369866616,0,-0.8656226795108123,0.015492583192865,0.3599149691304208,-0.4071989052777947,0.1949062457335024,5,0,0.0846792923385599,0.2423829428524656,-0.2398124482879324,0.2323734133790192,78.74,1.3535156688016898,1
78.92999999999999,0.5517701186113185,1,0.1985802704655981,1.7422836969898057,-0.4595635580335609,-0.0306043398392218,1.851835005700842,4,0,0.2811253422636833,-0.9285491482222478,0.41398375751341,-0.5331142009491419,70.72666666666667,0.309804435338777,0
77.30000000000001,-0.160355822155676,1,0.1985802704655981,0.4261888480959215,-1.2790420851975428,-1.1346442670331622,0.1854272482508522,2,1,1.168926589350186,0.2423829428524656,-0.8936086540892748,0.7953654903463485,56.88333333333333,-0.5554602925678053,0
83.5275,-0.5824024898480031,1,0.1985802704655981,1.4062594802509418,1.1793934962944026,-0.385132817459128,1.4120095225058502,5,1,1.1385744099626132,-0.9285491482222478,-0.2398124482879324,0.9615389582254152,64.37333333333333,0.5381700598127949,1
76.3025,-0.111179293029284,0,-0.8656226795108123,0.491526890239589,-0.4595635580335609,-0.0776786605190434,0.4072357893448772,4,0,-0.0282982642707376,-0.9285491482222478,0.41398375751341,1.446438585806955,62.24,-0.5032460417458566,0
80.05250000000001,1.0578526272158342,0,-0.8656226795108123,0.5568649323832573,0.3599149691304208,0.729940153644145,0.4451517792754805,4,0,1.2414345734427208,0.2423829428524656,-0.8936086540892748,1.341104584309842,78.65333333333332,0.6144831956294893,1
61.31,-0.3315399425323573,1,0.1985802704655981,-1.2632662416189238,-0.4595635580335609,-0.8198347474868556,-1.0525298229833269,6,0,-0.1522363301033273,0.2423829428524656,1.0677799633147524,-0.7601271352101622,68.27666666666666,1.3179411242856365,0
54.97,-0.4410977795734332,1,0.1985802704655981,-1.2072622054957791,-0.4595635580335609,-1.4509248591007131,-1.1425802990685088,5,1,-1.953975423193408,0.2423829428524656,0.41398375751341,-1.0906579674942078,59.55333333333334,0.4096426731741516,1
66.835,-0.0265209644066343,0,-0.8656226795108123,-0.021843440889231,0.3599149691304208,-0.1372570976294428,-0.0667140847876568,7,1,-0.1362171243154407,-0.9285491482222478,1.721576169116095,-0.9226683961410528,65.92,0.0986523001467195,1
70.3025,0.698054730569573,0,-0.8656226795108123,0.6875410166705931,1.1793934962944026,-0.2027198248248197,0.7977704856300857,8,1,-0.8081806513125376,0.2423829428524656,1.0677799633147524,-0.4577459067744833,66.43666666666667,-0.4292280378334231,1
68.54249999999999,-0.0009989682777475,1,0.1985802704655981,-0.0125094348687072,1.9988720234583848,2.00168234825995,0.0498775842489468,5,0,-0.6370280842103913,-0.9285491482222478,-0.8936086540892748,0.1161427910373767,66.20333333333333,-0.5198857480517524,1
72.38749999999999,-0.4790695299115339,1,0.1985802704655981,0.8275511069784535,1.1793934962944026,0.0944368244665538,0.9209974529045444,5,0,-0.1657261876089149,-0.9285491482222478,-0.2398124482879324,-0.646620668079652,66.71666666666665,0.4721850175652775,0
46.512499999999996,-2.46791776483334,1,0.1985802704655981,-2.51402304836914,-1.2790420851975428,-0.9242808964952092,-2.451629851422568,0,0,-2.1166968293545625,-0.9285491482222478,-1.5474048598906172,-1.4620511279452366,35.96,-2.1941844722105097,0
69.9325,-0.1435486539732385,0,-0.8656226795108123,-0.0405114529302786,-0.4595635580335609,0.3695273859392617,-0.2231175432513923,3,0,0.9092468323676194,-0.9285491482222478,-0.2398124482879324,-0.755586876524942,66.68,-0.0579904523191274,0
73.76249999999999,-0.3178452129022229,1,2.326986170418419,0.7902150828963574,-0.4595635580335609,0.7019897757405013,0.6053468367322767,3,0,-0.6049896726346199,-0.9285491482222478,-0.2398124482879324,0.6646060402120011,73.28666666666668,0.9805567343591975,1
70.1575,-0.5338484484320716,0,-0.8656226795108123,-0.4512077178333352,1.1793934962944026,0.9564853219157862,-0.4648319790589844,7,1,0.1125021234438348,-0.9285491482222478,1.0677799633147524,0.0008202204327774,72.52,0.8491604328402269,1
84.86500000000001,1.2402415263808069,0,-0.8656226795108123,1.3409214381072736,1.9988720234583848,0.5916593366471695,1.4660398081569586,10,0,1.024753737259216,0.2423829428524656,1.721576169116095,1.581738294626524,85.01666666666667,1.649587684451422,1
73.43499999999999,-0.1784079657590351,0,-0.8656226795108123,-0.4978777479359551,0.3599149691304208,0.0480980400473548,-0.4269159891283825,8,1,1.4016266313215773,0.2423829428524656,1.721576169116095,0.6264678672561494,70.47666666666667,0.8784233646195613,1
77.1175,0.632071033260743,1,0.1985802704655981,1.5742715886203738,0.3599149691304208,-0.5373888234079259,1.405374224267994,4,0,-0.186804089961396,-0.9285491482222478,-0.2398124482879324,-0.0963413154309386,65.31333333333333,-0.3007006511947795,0
68.9,0.0587598519264762,1,0.1985802704655981,-0.1898555492586628,-1.2790420851975428,0.7336178349472559,-0.0487039895706194,2,1,-1.2288955822680598,-0.9285491482222478,-0.2398124482879324,1.1504137195305852,71.83999999999999,0.3597235542564639,1
64.68,0.0562699010846331,1,0.1985802704655981,-0.1711875372176152,0.3599149691304208,0.4526429833895714,-0.3169596183296336,6,1,0.1226195165730261,0.2423829428524656,0.41398375751341,-1.5991669402388935,67.07333333333332,-0.239305872755785,1
72.925,-0.5307360098797685,1,1.2627832204420086,0.2861787577880612,2.8183505506223665,-1.2876358092425824,0.0394506870180311,10,0,0.101541614220545,0.2423829428524656,1.0677799633147524,0.6319161776784142,65.17999999999999,1.3334332646394014,1
85.6125,1.2514463051690992,0,-0.8656226795108123,2.0689739077081453,0.3599149691304208,-0.859553705560455,2.0471023538434463,4,0,0.5374326348698537,-0.9285491482222478,-0.2398124482879324,1.113183598311777,72.35000000000001,0.5909580936108092,1
60.8325,-0.6894703760472365,1,1.2627832204420086,-0.7965659405927235,0.3599149691304208,-1.053735278364719,-1.0003953368287486,6,0,-1.1732499200575095,1.413315033927179,-0.2398124482879324,-0.3378830774846639,58.073333333333345,0.0739796321759089,0
57.692499999999995,-1.3100906233765135,1,1.2627832204420086,-1.841974614891412,-0.4595635580335609,-0.2446453916802858,-1.732173942489381,4,0,0.1959706167596606,0.2423829428524656,-0.2398124482879324,-1.2350381936842163,54.88666666666668,-0.533656539477321,0
68.3025,0.6121514265260024,0,-0.8656226795108123,-0.8712379887569156,1.1793934962944026,1.3014518281476033,-0.6240791367675166,8,0,0.0855224084326596,-0.9285491482222478,1.721576169116095,0.7318018687532639,80.78666666666668,0.9467035387713404,1
68.08749999999999,-0.3695116928704575,1,1.2627832204420086,0.1088326433981047,-1.2790420851975428,-1.21702432822285,0.0195447923044653,3,0,-0.363015353628138,-0.9285491482222478,0.41398375751341,-0.4332285098742934,47.77,-1.8671281758532472,0
66.4125,-0.8506946930565474,1,2.326986170418419,-0.5445477780385749,-1.2790420851975428,-1.249387923690227,-0.5757362496059976,0,0,0.2507731628761107,-0.9285491482222478,-1.5474048598906172,-0.4967921314673781,62.223333333333336,1.089575499811618,0
79.1575,0.3780960473927941,0,-0.8656226795108123,1.6582776428050896,-0.4595635580335609,0.8027582434457436,1.3418649411342358,3,0,0.6234304764679761,-0.9285491482222478,-0.2398124482879324,-0.2488940072543448,78.12333333333333,1.0930181976680102,1
67.0775,0.6874724394917417,0,-0.8656226795108123,-0.1525195251765668,-1.2790420851975428,-0.1527033591025093,-0.182357854075995,4,1,-0.216313153254869,0.2423829428524656,0.41398375751341,-0.5104129075230399,73.79,0.8072742755874545,0
60.175,-0.7336670034899433,1,0.1985802704655981,-0.8805719947774394,-1.2790420851975428,0.2643457006702849,-0.9406776526880488,2,1,-0.5392266172948794,1.413315033927179,-1.5474048598906172,-1.2350381936842163,54.35999999999999,-1.552695104969423,1
47.004999999999995,-0.6160168262128787,1,1.2627832204420086,-1.524618410193596,-0.4595635580335609,-0.0842984868646436,-1.594728478990946,3,1,-2.682743897030442,-0.9285491482222478,-0.2398124482879324,-2.1666992758914443,63.633333333333326,0.207097282623075,0
72.345,-0.7118799336238202,1,1.2627832204420086,0.8182171009579297,-0.4595635580335609,-0.1490256777993979,0.5048694634161793,3,0,0.171520250030782,-0.9285491482222478,-0.2398124482879324,-0.6175630124942407,58.166666666666664,-0.5950513179163159,0
77.11,0.5511476309008575,1,0.1985802704655981,0.4261888480959215,-1.2790420851975428,-1.6348089242562662,0.5807014432773858,3,1,-0.2011370635610833,0.2423829428524656,-0.2398124482879324,1.8232800566802487,61.943333333333335,0.0498807471811631,1
74.46,-0.0009989682777475,0,-0.8656226795108123,0.6688730046295455,1.1793934962944026,1.8700213576085736,0.678335117348688,7,1,0.4994924106353875,2.5842471250018924,-0.8936086540892748,-0.2234685586171104,66.20333333333333,0.2208680740486436,1
74.55749999999999,0.2716506489040218,0,-0.8656226795108123,0.136834661459677,0.3599149691304208,0.1407756088857528,0.1001162709069956,2,1,1.8594386704174652,-0.9285491482222478,-1.5474048598906172,-0.5812409430124783,65.38000000000001,-0.4860325524638951,0
61.7525,-0.628466580422092,1,0.1985802704655981,-1.2259302175368276,-0.4595635580335609,1.2874766391957817,-1.2108290809435935,5,1,0.1243057487612243,1.413315033927179,-0.2398124482879324,-0.7819203768992203,71.62333333333333,0.5238254854111605,0
60.6625,-0.4585274354663318,1,0.1985802704655981,-1.4126103379473078,-1.2790420851975428,-0.2652404069777078,-1.58430158176003,2,0,-0.7643386144193768,1.413315033927179,-1.5474048598906172,0.3186383283982059,67.71,0.904817381518568,1
69.595,0.5194007576673636,1,1.2627832204420086,-0.0965154890534231,0.3599149691304208,1.2477576811221829,-0.0581829870532709,6,1,-0.2744881637477166,0.2423829428524656,0.41398375751341,0.2932128797609715,70.47666666666666,-0.7006273855123447,1
70.1575,-0.6278440927116311,0,-0.8656226795108123,0.9582271912657891,-0.4595635580335609,-0.5660747375721922,0.9920899340244244,3,1,0.0189162369988189,-0.9285491482222478,-0.2398124482879324,-0.2198363516689336,69.76666666666667,1.649587684451422,1
74.625,0.4011280926798388,0,-0.8656226795108123,0.8648871310605496,0.3599149691304208,1.355145975173025,0.8698108664982314,5,0,1.147848686997705,0.2423829428524656,-0.2398124482879324,-1.2359462454212609,72.96333333333332,-0.2473388344207003,0
71.365,-0.368889205159997,1,1.2627832204420086,0.8928891491221218,-0.4595635580335609,0.0701641278660209,0.8593839692673158,1,1,-1.3781271309236254,-0.9285491482222478,-1.5474048598906172,0.2832243106534867,59.169999999999995,-0.9094843888001404,1
61.720000000000006,0.1334583771817546,0,-0.8656226795108123,-1.2259302175368276,-1.2790420851975428,-0.1880090996123752,-1.2695988653360275,4,0,-0.4996001608722145,2.5842471250018924,-0.8936086540892748,-0.0654675563714395,63.276666666666664,-0.4642287993734112,0
57.75,-2.4405283055730718,1,1.2627832204420086,-1.011248079064775,0.3599149691304208,-0.4491244721332608,-1.0809668154312797,3,0,-0.5923429312231313,-0.9285491482222478,-0.8936086540892748,-1.797122218914503,43.916666666666664,-1.2204747618275724,0
61.4075,-1.5709129740595302,1,1.2627832204420086,-0.5072117539564789,-1.2790420851975428,-0.5160582718498818,-0.3690941044842134,1,1,-1.7507844445154908,-0.9285491482222478,-0.8936086540892748,-0.3932742334443528,60.44,0.8744068837871032,1
66.135,-0.4516800706512646,0,-0.8656226795108123,-0.0405114529302786,-1.2790420851975428,0.9917910624256526,-0.2373360394753688,1,1,-1.38402894358232,-0.9285491482222478,-0.8936086540892748,0.3486040357206604,65.17,-0.5193119650756867,0
74.6875,0.4073529697844451,0,-0.8656226795108123,0.3421827939112048,1.9988720234583848,1.750864483387775,0.3920693933726364,9,1,1.1866320273262707,1.413315033927179,0.41398375751341,-0.2888482836842842,78.14333333333333,0.3298868395010648,1
76.1025,0.2847228908236952,1,0.1985802704655981,0.454190866157493,-0.4595635580335609,1.03739431058423,0.7702813929303995,4,1,0.3865148540260887,0.2423829428524656,-0.2398124482879324,0.6155712464116214,72.38,0.007420806952325,1
86.055,0.9974713193011504,0,-0.8656226795108123,1.3502554441277974,1.1793934962944026,1.2286337383460049,1.3892599285474891,9,0,2.3594065142183167,-0.9285491482222478,2.375372374917437,0.6409966950488558,82.58,0.9570316323405176,1
75.64,-0.9098310255503098,1,2.326986170418419,1.00489722136841,-0.4595635580335609,0.4143950978372167,1.052755517913389,5,1,0.7271337560421832,0.2423829428524656,0.41398375751341,-0.7256211692024869,60.84,-0.391932144389174,0
67.9575,0.9806641511187127,0,-0.8656226795108123,-0.777897928551675,0.3599149691304208,-0.4807525313400159,-0.6345060339984322,6,1,0.4573366059304253,0.2423829428524656,0.41398375751341,0.125223308407817,63.84666666666667,-0.9186649164171862,0
72.4975,0.6843600009394386,1,0.1985802704655981,-0.339199645587047,-0.4595635580335609,-1.1250822956450734,-0.3406571120362602,3,0,0.8805808851682448,-0.9285491482222478,-0.2398124482879324,0.6101229359893567,54.580000000000005,-1.7380270062385383,1
64.8975,0.472091691672354,1,1.2627832204420086,-1.328604283762591,1.1793934962944026,0.6622708176669014,-1.485720007940463,8,0,0.939599011755192,-0.9285491482222478,1.721576169116095,-0.1544566266017598,72.05666666666667,0.071684500271647,0
63.1825,-2.340930271899365,1,0.1985802704655981,-1.1139221452905397,-1.2790420851975428,-0.2336123477709527,-1.2951921585391846,2,0,-0.4093867388035961,-0.9285491482222478,-0.2398124482879324,0.2841323623905312,50.29666666666666,-0.3821778337960625,0
64.79,-1.1974203477831349,1,0.1985802704655981,-1.2726002476394476,-1.2790420851975428,-1.238354879780894,-1.302775356525305,5,0,0.3511039780739216,1.413315033927179,0.41398375751341,0.2105801716899604,56.48333333333333,0.4125115880544783,0
65.5625,-1.4569977230452291,1,1.2627832204420086,-0.0498454589508032,0.3599149691304208,-0.8978015911128097,-0.246815036958019,6,0,-0.47093421367284,1.413315033927179,-0.2398124482879324,-0.824598808540292,47.74666666666667,-1.1177676091118705,0
77.1275,-0.0115812593555784,0,-0.8656226795108123,0.9955632153478852,-0.4595635580335609,0.6769815428793459,0.9920899340244244,4,0,0.4978061784471893,-0.9285491482222478,0.41398375751341,0.1288555153559939,65.43333333333334,-0.6340685602887612,0
72.9625,-0.2948131676151787,1,1.2627832204420086,0.7062090287116416,-0.4595635580335609,-0.3343808154761956,0.5977636387461565,3,0,0.1352662579845152,-0.9285491482222478,-0.2398124482879324,-0.3342508705364883,63.083333333333336,0.011437287784783,1
54.2525,-0.6521211134195968,1,0.1985802704655981,-2.103326783466084,1.9988720234583848,-1.4965281072592902,-1.961565681569528,10,1,-1.27273761916122,0.2423829428524656,1.721576169116095,-0.428688251189072,56.82333333333333,0.1698013891788254,0
73.03999999999999,0.9794191756977908,1,0.1985802704655981,1.3409214381072736,0.3599149691304208,-0.0820918780827769,1.128587497774595,5,1,-0.8840610997814693,0.2423829428524656,-0.2398124482879324,-0.3342508705364883,65.81333333333333,-0.8899757676139175,0
77.46,0.953274691858443,0,-0.8656226795108123,1.5089335464767055,1.1793934962944026,0.9380969154002308,1.674577752775274,6,0,0.1622459729956904,0.2423829428524656,-0.2398124482879324,-0.5421947183195822,78.40666666666665,0.5060382131531338,1
63.464999999999996,0.595344258343564,1,0.1985802704655981,-1.1605921753931594,-1.2790420851975428,-0.3858683537197506,-1.4316897222893543,2,0,-0.1842747416790982,-0.9285491482222478,-0.2398124482879324,0.320454431872295,69.01666666666667,0.2524261377322398,0
